>seq7503	-0.5432737964538373
>seq7504	-0.1275355996410621
>seq7505	-0.8777556728091113
>seq7506	-1
>seq7507	-0.7136138008728296
>seq7508	-1
>seq7509	-0.5359224878773543
>seq7510	-1
>seq7511	-1
>seq7512	-0.6205521959978596
>seq7513	-0.2940596843884161
>seq7514	-0.1387794210434358
>seq7515	-0.1251115350753447
>seq7516	-1
>seq7517	-0.0007580082996081153
>seq7518	-0.2785815937417702
>seq7519	-1
>seq7520	-0.5442337657826474
>seq7521	-0.3533612025408444
>seq7522	-0.3377433454999572
>seq7523	-1
>seq7524	-0.4392362559003287
>seq7525	-0.6912707815669379
>seq7526	-0.409866662525713
>seq7527	-0.2810155816828693
>seq7528	-0.6769202612825822
>seq7529	-1
>seq7530	-0.7630814575928154
>seq7531	-0.2412755350141215
>seq7532	-0.230668806732814
>seq7533	-0.6779243025775011
>seq7534	-0.8042524191096629
>seq7535	-0.2316327102737517
>seq7536	-0.9516821720987008
>seq7537	-1
>seq7538	-0.9591218177927907
>seq7539	-0.370797460581166
>seq7540	-0.1801349815923257
>seq7541	-1
>seq7542	-0.8300964826308035
>seq7543	-1
>seq7544	-0.673996935078622
>seq7545	-1
>seq7546	-1
>seq7547	-0.6130565718417962
>seq7548	-1
>seq7549	-0.05979692499462854
>seq7550	-0.9724003724936477
>seq7551	-1
>seq7552	-0.2655206691956917
>seq7553	-0.3200229479237283
>seq7554	-0.06339294675517701
>seq7555	-0.4397158804433033
>seq7556	-1
>seq7557	-0.1305133061610401
>seq7558	-1
>seq7559	-0.2398956715700975
>seq7560	-0.02663040728584208
>seq7561	-0.9051516014174474
>seq7562	-0.8340244213179195
>seq7563	-0.3921098600222044
>seq7564	-0.04447143534292859
>seq7565	-1
>seq7566	-1
>seq7567	-0.6725772124206267
>seq7568	-0.9398645642538928
>seq7569	-0.1075306101681247
>seq7570	-1
>seq7571	-1
>seq7572	-0.8889077642931982
>seq7573	-0.2930430748231883
>seq7574	-0.6296394898598131
>seq7575	-1
>seq7576	-1
>seq7577	-1
>seq7578	-0.3697324938583977
>seq7579	-0.2281296228144309
>seq7580	-0.6797402805410626
>seq7581	-0.07488629966421889
>seq7582	-1
>seq7583	-0.03557448552300853
>seq7584	-0.1959151125013304
>seq7585	-0.03319328724657756
>seq7586	-0.5265912519806136
>seq7587	-0.8251874569646492
>seq7588	-1
>seq7589	-0.3798175558696304
>seq7590	-0.2743103542464944
>seq7591	-0.606200906969532
>seq7592	-1
>seq7593	-0.6283881178174495
>seq7594	-0.2445760546970015
>seq7595	-0.3186532140509366
>seq7596	-1
>seq7597	-1
>seq7598	-0.5649999643220246
>seq7599	-0.6292058562705076
>seq7600	-0.9678661958900534
>seq7601	-1
>seq7602	-0.7816172059620362
>seq7603	-0.6671069634902582
>seq7604	-0.4056131171188747
>seq7605	-0.4790233058415324
>seq7606	-0.4265326759182063
>seq7607	-1
>seq7608	-1
>seq7609	-0.8248617312763465
>seq7610	-0.2255021193452884
>seq7611	-0.7045081487529826
>seq7612	-0.2118785119723986
>seq7613	-1
>seq7614	-0.6099776905635639
>seq7615	-0.2104958680809004
>seq7616	-1
>seq7617	-0.04828550128386476
>seq7618	-0.1228918142517961
>seq7619	-0.01105311596690542
>seq7620	-0.5186038651574385
>seq7621	-1
>seq7622	-0.265509438674159
>seq7623	-0.4537573025764778
>seq7624	-0.8914120919092655
>seq7625	-0.9334836905620738
>seq7626	-0.7276422368905797
>seq7627	-0.3594635560303402
>seq7628	-0.6823079974895946
>seq7629	-0.7759497690411498
>seq7630	-1
>seq7631	-0.7436841320468158
>seq7632	-1
>seq7633	-0.1616077141363235
>seq7634	-0.3968878486110866
>seq7635	-1
>seq7636	-0.4483298006803129
>seq7637	-0.9737411017055605
>seq7638	-0.4652902937861957
>seq7639	-0.2881806832478432
>seq7640	-1
>seq7641	-1
>seq7642	-0.8999985976421152
>seq7643	-0.286487804343968
>seq7644	-0.3522453290485728
>seq7645	-0.153254507284407
>seq7646	-0.6850160813234462
>seq7647	-0.6898630103205005
>seq7648	-0.972815623188559
>seq7649	-0.3338659839242609
>seq7650	-0.03437816969955746
>seq7651	-0.8952761932548154
>seq7652	-0.529123334787837
>seq7653	-0.1256189790963692
>seq7654	-1
>seq7655	-0.4849281057098208
>seq7656	-1
>seq7657	-1
>seq7658	-1
>seq7659	-1
>seq7660	-0.8034104799036427
>seq7661	-1
>seq7662	-0.1645042951059406
>seq7663	-0.9700059996107867
>seq7664	-1
>seq7665	-0.1324605798459046
>seq7666	-1
>seq7667	-1
>seq7668	-0.6636992926941259
>seq7669	-1
>seq7670	-0.9235062595595733
>seq7671	-0.7117500997133795
>seq7672	-1
>seq7673	-0.7915456077181729
>seq7674	-0.01491109416252115
>seq7675	-0.9971236111565228
>seq7676	-0.8521109861189302
>seq7677	-0.8304818078743336
>seq7678	-0.8276034096715003
>seq7679	-0.9616035746637677
>seq7680	-0.1648167675132641
>seq7681	-1
>seq7682	-0.405949236347178
>seq7683	-0.2838580011193965
>seq7684	-0.7935274445677061
>seq7685	-0.5421081401678653
>seq7686	-0.2926880709142189
>seq7687	-1
>seq7688	-0.5459595417664925
>seq7689	-1
>seq7690	-0.4401967601227493
>seq7691	-0.3185320873583448
>seq7692	-0.5150046434577161
>seq7693	-0.2484170318828051
>seq7694	-0.7740272915806012
>seq7695	-1
>seq7696	-0.4533654800704393
>seq7697	-0.1781016314677619
>seq7698	-0.9641423576379804
>seq7699	-1
>seq7700	-0.6323539704336858
>seq7701	-1
>seq7702	-0.3356635793176993
>seq7703	-0.1170148663564513
>seq7704	-1
>seq7705	-0.54551931900522
>seq7706	-1
>seq7707	-0.6179806485824911
>seq7708	-1
>seq7709	-0.3070163590565508
>seq7710	-0.6479658943094787
>seq7711	-0.0913691123076628
>seq7712	-1
>seq7713	-0.7866013907269268
>seq7714	-1
>seq7715	-0.4954341500432657
>seq7716	-0.5928510473257604
>seq7717	-0.7846363670777234
>seq7718	-0.1774621696183057
>seq7719	-0.3318405125193842
>seq7720	-1
>seq7721	-0.7493016453598785
>seq7722	-0.917399376637436
>seq7723	-1
>seq7724	-1
>seq7725	-1
>seq7726	-0.2123968918850429
>seq7727	-0.2898729664296993
>seq7728	-1
>seq7729	-0.7224504679969083
>seq7730	-0.2959192359283727
>seq7731	-0.8734885394488792
>seq7732	-0.6730112489319484
>seq7733	-0.9633401603718005
>seq7734	-0.397106841986948
>seq7735	-0.4788318988767948
>seq7736	-0.3585438130080302
>seq7737	-0.4539234823283882
>seq7738	-0.5627854481708027
>seq7739	-0.1345200584908844
>seq7740	-1
>seq7741	-0.5547462183824259
>seq7742	-1
>seq7743	-1
>seq7744	-0.3449857727403731
>seq7745	-1
>seq7746	-0.5257664481011426
>seq7747	-0.3091505563006727
>seq7748	-0.720146594274524
>seq7749	-1
>seq7750	-0.5534929409933266
>seq7751	-0.6820215948239541
>seq7752	-0.04483793009618535
>seq7753	-0.7584446363119846
>seq7754	-1
>seq7755	-0.0838484080038063
>seq7756	-1
>seq7757	-0.6239629627039158
>seq7758	-1
>seq7759	-0.09396869615212032
>seq7760	-0.9136087171721321
>seq7761	-0.01660565002092199
>seq7762	-0.6166205939492024
>seq7763	-0.3098655640242485
>seq7764	-0.7646652444216069
>seq7765	-0.8425361599398212
>seq7766	-0.4281362158630361
>seq7767	-0.3091235178151057
>seq7768	-0.2597757847765665
>seq7769	-0.06656658936889399
>seq7770	-0.49798440595502
>seq7771	-0.2346110976109463
>seq7772	-0.901111091827632
>seq7773	-0.9182531561787042
>seq7774	-1
>seq7775	-1
>seq7776	-0.1215366125380327
>seq7777	-0.5116104356004958
>seq7778	-0.2774441930313626
>seq7779	-0.907847933781695
>seq7780	-1
>seq7781	-0.4466322911133904
>seq7782	-1
>seq7783	-0.1064426778704895
>seq7784	-0.5700312278431152
>seq7785	-1
>seq7786	-1
>seq7787	-0.4324332501520745
>seq7788	-0.880828998930057
>seq7789	-0.4271998779378572
>seq7790	-0.6642979380862477
>seq7791	-0.1223552372377114
>seq7792	-0.9019954096422209
>seq7793	-0.779428765854164
>seq7794	-0.482480509093998
>seq7795	-1
>seq7796	-0.4092216017444321
>seq7797	-1
>seq7798	-1
>seq7799	-0.6396342742076967
>seq7800	-1
>seq7801	-1
>seq7802	-1
>seq7803	-1
>seq7804	-0.1990558579383345
>seq7805	-1
>seq7806	-0.9354860476580695
>seq7807	-0.6718632367232196
>seq7808	-0.07634599970705286
>seq7809	-0.3329620315836118
>seq7810	-1
>seq7811	-0.4001136325023379
>seq7812	-0.4945084892028463
>seq7813	-1
>seq7814	-0.8539906760818383
>seq7815	-1
>seq7816	-1
>seq7817	-1
>seq7818	-0.04352888608640078
>seq7819	-0.5460520950883273
>seq7820	-0.2164625631512658
>seq7821	-0.54309589657799
>seq7822	-0.7859456113370364
>seq7823	-0.8304993134540285
>seq7824	-1
>seq7825	-0.498203769847371
>seq7826	-0.3554347232943018
>seq7827	-1
>seq7828	-0.5913177614221701
>seq7829	-0.7813224848295172
>seq7830	-0.2252842809891598
>seq7831	-1
>seq7832	-0.0416539935445332
>seq7833	-1
>seq7834	-0.5888262403970091
>seq7835	-0.5997655594341937
>seq7836	-0.3864236931317148
>seq7837	-0.284912885274911
>seq7838	-1
>seq7839	-0.5074027853466224
>seq7840	-1
>seq7841	-0.1175382010504074
>seq7842	-0.02457992554051116
>seq7843	-1
>seq7844	-1
>seq7845	-1
>seq7846	-0.5031698640799931
>seq7847	-1
>seq7848	-0.3691615894247231
>seq7849	-0.5920519389053609
>seq7850	-1
>seq7851	-0.5132903712580705
>seq7852	-0.7803141085466376
>seq7853	-0.5968435981692902
>seq7854	-1
>seq7855	-1
>seq7856	-0.7792614888363658
>seq7857	-0.9635687299931736
>seq7858	-1
>seq7859	-0.7034055296811226
>seq7860	-1
>seq7861	-0.3749120002361393
>seq7862	-0.6582872038365571
>seq7863	-1
>seq7864	-0.2535603859161439
>seq7865	-0.7503899149188631
>seq7866	-0.5232139708145593
>seq7867	-0.1697946902885049
>seq7868	-0.6252768808694553
>seq7869	-1
>seq7870	-0.203968846351594
>seq7871	-1
>seq7872	-1
>seq7873	-0.9523483170748741
>seq7874	-0.2387578269530779
>seq7875	-0.82479276372643
>seq7876	-0.7370857914879761
>seq7877	-0.2485569193990091
>seq7878	-1
>seq7879	-1
>seq7880	-1
>seq7881	-0.02657453095836727
>seq7882	-0.6627628505797032
>seq7883	-0.7634912111123208
>seq7884	-1
>seq7885	-0.6854489584381703
>seq7886	-0.6094563076599202
>seq7887	-0.5514681423560756
>seq7888	-0.7124815319993982
>seq7889	-1
>seq7890	-0.8493101395336915
>seq7891	-0.3111662190915853
>seq7892	-0.8782610873744829
>seq7893	-0.1220065805608876
>seq7894	-0.08750380869213106
>seq7895	-0.2372459941453595
>seq7896	-0.07795384639570005
>seq7897	-0.4517434358934262
>seq7898	-0.940958386524594
>seq7899	-0.290377468853657
>seq7900	-0.4193485282104988
>seq7901	-0.9404866125109659
>seq7902	-0.7052607404676828
>seq7903	-1
>seq7904	-0.6928170325185473
>seq7905	-1
>seq7906	-0.679906593116508
>seq7907	-0.9052739135557788
>seq7908	-0.8653356920817692
>seq7909	-0.1827316415964332
>seq7910	-0.5906045988373918
>seq7911	-0.7053424597561923
>seq7912	-1
>seq7913	-0.8107362131096068
>seq7914	-0.175623348686829
>seq7915	-0.3389429172245433
>seq7916	-0.7577197696861004
>seq7917	-0.5762343314108485
>seq7918	-0.3868543051849266
>seq7919	-0.1343423081703119
>seq7920	-0.2545434348701159
>seq7921	-0.1955708884192039
>seq7922	-1
>seq7923	-0.3556237745654887
>seq7924	-0.7182889970275721
>seq7925	-0.1564781124645884
>seq7926	-0.6940380485489945
>seq7927	-0.9943780297418513
>seq7928	-0.5389360357356133
>seq7929	-0.6165648401001704
>seq7930	-1
>seq7931	-0.70348880981227
>seq7932	-0.3861232428371676
>seq7933	-1
>seq7934	-1
>seq7935	-1
>seq7936	-0.2525213883819583
>seq7937	-0.718771289477233
>seq7938	-1
>seq7939	-0.9909866955907888
>seq7940	-0.2053175145108976
>seq7941	-0.5621110850552669
>seq7942	-1
>seq7943	-0.01586155348336374
>seq7944	-1
>seq7945	-0.6151318699261601
>seq7946	-0.6376419200693823
>seq7947	-0.7914817270325317
>seq7948	-0.09723586951913984
>seq7949	-0.7818452569672104
>seq7950	-0.4017576242577288
>seq7951	-0.6325353724216048
>seq7952	-0.5963833614857392
>seq7953	-0.2520040334536649
>seq7954	-0.1537460509661925
>seq7955	-0.8317583606716341
>seq7956	-0.1143504723054079
>seq7957	-0.6903908686876783
>seq7958	-1
>seq7959	-0.502933084528472
>seq7960	-1
>seq7961	-1
>seq7962	-0.8188701852158128
>seq7963	-0.5776309974973871
>seq7964	-0.5631008226150971
>seq7965	-0.3524559695285734
>seq7966	-1
>seq7967	-0.6932829037329232
>seq7968	-1
>seq7969	-1
>seq7970	-0.6384221329740284
>seq7971	-0.3698899978821749
>seq7972	-0.879896558331332
>seq7973	-1
>seq7974	-0.6582452379325183
>seq7975	-1
>seq7976	-0.7425312949282435
>seq7977	-0.05575602747400236
>seq7978	-1
>seq7979	-0.4165151717587403
>seq7980	-1
>seq7981	-0.6805842880160878
>seq7982	-0.5053333217904665
>seq7983	-1
>seq7984	-1
>seq7985	-1
>seq7986	-0.2150553690755564
>seq7987	-0.8157757012018623
>seq7988	-0.7798747438811968
>seq7989	-0.2267178372929908
>seq7990	-0.3133674829353396
>seq7991	-1
>seq7992	-0.6970253029993202
>seq7993	-0.02515516883534262
>seq7994	-1
>seq7995	-1
>seq7996	-0.5118101857467872
>seq7997	-1
>seq7998	-0.7692029786754613
>seq7999	-1
>seq8000	-0.5147244046730995
>seq8001	-0.3290212669016144
>seq8002	-0.08058711111919332
>seq8003	-0.7649392177110023
>seq8004	-1
>seq8005	-1
>seq8006	-1
>seq8007	-0.7070524937579665
>seq8008	-0.6292227361563729
>seq8009	-0.8789007624693327
>seq8010	-0.8550906868193267
>seq8011	-0.3224457053799297
>seq8012	-0.4742502729718031
>seq8013	-1
>seq8014	-0.5360977164284232
>seq8015	-1
>seq8016	-0.4397682102683739
>seq8017	-0.6989767765592695
>seq8018	-1
>seq8019	-0.5092269368207785
>seq8020	-0.07409893239980689
>seq8021	-0.6130748027615649
>seq8022	-0.4645948931511558
>seq8023	-0.3339058729354188
>seq8024	-0.5473483773938917
>seq8025	-0.0306378574685406
>seq8026	-0.9694055575924139
>seq8027	-1
>seq8028	-0.4798152442826423
>seq8029	-0.5779838683174713
>seq8030	-0.4675994823071672
>seq8031	-0.4256009759894567
>seq8032	-0.776107859618927
>seq8033	-0.005695878663928025
>seq8034	-0.4996431382312155
>seq8035	-0.1758031360277082
>seq8036	-0.5437600706049084
>seq8037	-1
>seq8038	-0.5311061015190295
>seq8039	-0.03395853401619925
>seq8040	-0.3289760628511703
>seq8041	-0.8610556005784626
>seq8042	-0.9574140699477981
>seq8043	-0.3539621367034657
>seq8044	-1
>seq8045	-0.9392633900242463
>seq8046	-0.9596088981458674
>seq8047	-0.6018603199324458
>seq8048	-0.4955747159630738
>seq8049	-0.8082682613676628
>seq8050	-0.4341935523562962
>seq8051	-0.5360268820989399
>seq8052	-1
>seq8053	-1
>seq8054	-0.1996431508022694
>seq8055	-0.6852386216108285
>seq8056	-1
>seq8057	-0.3880781442809979
>seq8058	-0.8090752733877838
>seq8059	-0.8568132695877256
>seq8060	-0.006768624249965944
>seq8061	-1
>seq8062	-1
>seq8063	-1
>seq8064	-0.5300872429289882
>seq8065	-0.8369925432947813
>seq8066	-0.2461363919045652
>seq8067	-0.5468665959981928
>seq8068	-0.7732203353971332
>seq8069	-1
>seq8070	-0.103401132550624
>seq8071	-0.1646514413366432
>seq8072	-0.3178046332130882
>seq8073	-0.4701873051225498
>seq8074	-0.394031874780149
>seq8075	-0.2322613519912486
>seq8076	-1
>seq8077	-0.9216073007098191
>seq8078	-0.2946552126256994
>seq8079	-0.9006667461936175
>seq8080	-0.9880174084722524
>seq8081	-0.5305290882141187
>seq8082	-1
>seq8083	-0.8593509380470793
>seq8084	-1
>seq8085	-0.8823551386663915
>seq8086	-0.104881329743145
>seq8087	-1
>seq8088	-0.2368422967757209
>seq8089	-1
>seq8090	-1
>seq8091	-1
>seq8092	-0.13562949319013
>seq8093	-0.7060686869176972
>seq8094	-0.6332393001431479
>seq8095	-0.9573950719683364
>seq8096	-0.5436307428242583
>seq8097	-0.669962445059093
>seq8098	-1
>seq8099	-1
>seq8100	-0.6352222244740255
>seq8101	-0.6540436681817399
>seq8102	-1
>seq8103	-0.3998341793024347
>seq8104	-0.3744870022340903
>seq8105	-1
>seq8106	-0.009136473382317729
>seq8107	-0.3221873319087672
>seq8108	-0.5065941815942905
>seq8109	-0.9163039988755384
>seq8110	-0.6496593480163285
>seq8111	-1
>seq8112	-0.7894173129647201
>seq8113	-0.499971302765645
>seq8114	-0.1461411005591165
>seq8115	-1
>seq8116	-1
>seq8117	-1
>seq8118	-0.9278896117276419
>seq8119	-1
>seq8120	-0.005140437895192979
>seq8121	-1
>seq8122	-1
>seq8123	-0.7424919873126998
>seq8124	-0.5764358434650536
>seq8125	-1
>seq8126	-1
>seq8127	-0.04107998844721786
>seq8128	-0.1315897403517637
>seq8129	-1
>seq8130	-1
>seq8131	-0.4867949485738136
>seq8132	-1
>seq8133	-1
>seq8134	-0.8087388016096815
>seq8135	-0.4048683709211467
>seq8136	-0.09084139679513897
>seq8137	-0.8236583849167358
>seq8138	-0.4058084299983737
>seq8139	-1
>seq8140	-0.1317868955998908
>seq8141	-0.7012445067153332
>seq8142	-1
>seq8143	-0.2631936754144645
>seq8144	-0.1019875977820491
>seq8145	-0.5300260287719172
>seq8146	-0.6364794250843976
>seq8147	-1
>seq8148	-0.8349666410363884
>seq8149	-1
>seq8150	-0.8930731788277066
>seq8151	-0.7963276317540723
>seq8152	-1
>seq8153	-0.641960688820299
>seq8154	-0.7085108528642783
>seq8155	-0.1282140024560012
>seq8156	-0.6745615603623906
>seq8157	-0.2183829502450761
>seq8158	-0.06691629172282015
>seq8159	-0.3196510703057052
>seq8160	-0.9070095107719601
>seq8161	-0.6482153859802381
>seq8162	-1
>seq8163	-0.8900326968065991
>seq8164	-1
>seq8165	-1
>seq8166	-0.2271881943188192
>seq8167	-0.5461237612944947
>seq8168	-1
>seq8169	-0.7290010693090719
>seq8170	-1
>seq8171	-1
>seq8172	-1
>seq8173	-0.4327450916997961
>seq8174	-0.1909197095781114
>seq8175	-1
>seq8176	-0.3729465970094282
>seq8177	-0.287651114468481
>seq8178	-0.7172948041828128
>seq8179	-0.9694410407299628
>seq8180	-0.3635295791863668
>seq8181	-0.9217505304228645
>seq8182	-0.3990479420424166
>seq8183	-0.9976168970177364
>seq8184	-1
>seq8185	-0.3191145522824091
>seq8186	-0.1099089464882089
>seq8187	-1
>seq8188	-1
>seq8189	-0.3134283961754516
>seq8190	-1
>seq8191	-1
>seq8192	-0.2300529379992908
>seq8193	-0.319414630267114
>seq8194	-0.1888820508427854
>seq8195	-0.2904419494726623
>seq8196	-0.2709339105287661
>seq8197	-0.5434799811781879
>seq8198	-1
>seq8199	-1
>seq8200	-0.5703010923809085
>seq8201	-1
>seq8202	-1
>seq8203	-0.9226338281386876
>seq8204	-0.5941486548811813
>seq8205	-0.3830422180712745
>seq8206	-0.8992126281250081
>seq8207	-0.5547989522132297
>seq8208	-0.7840397757414149
>seq8209	-0.4903467314249058
>seq8210	-1
>seq8211	-0.8515220319704643
>seq8212	-0.8939750112125688
>seq8213	-0.6452328166107182
>seq8214	-0.5337646083663478
>seq8215	-0.4281911420678464
>seq8216	-0.4954713440371513
>seq8217	-0.9695573196410883
>seq8218	-0.09248023224759123
>seq8219	-0.9694853889666224
>seq8220	-0.5596825700525543
>seq8221	-0.3277904208879545
>seq8222	-1
>seq8223	-0.352070136152676
>seq8224	-0.440418934748853
>seq8225	-0.6034796997277733
>seq8226	-0.8140460339475466
>seq8227	-0.2468642880236556
>seq8228	-0.5906407471036907
>seq8229	-0.1133023415907642
>seq8230	-0.1481012731391889
>seq8231	-0.1543173562977337
>seq8232	-0.9209681138410908
>seq8233	-0.1221738510163713
>seq8234	-0.8813579079491836
>seq8235	-1
>seq8236	-0.2963360338749505
>seq8237	-0.1505070660254333
>seq8238	-0.09605694358963814
>seq8239	-0.5550889353350276
>seq8240	-0.7060714187322955
>seq8241	-1
>seq8242	-0.300291989119393
>seq8243	-0.2887536441396635
>seq8244	-1
>seq8245	-0.8779376240746372
>seq8246	-0.688490863194634
>seq8247	-0.07862499569171091
>seq8248	-0.9401222736592738
>seq8249	-0.792252989425975
>seq8250	-0.339750433197661
>seq8251	-1
>seq8252	-0.5517869205912407
>seq8253	-0.5600533153322259
>seq8254	-0.4483357114845193
>seq8255	-0.214291235827986
>seq8256	-0.4648598273702851
>seq8257	-1
>seq8258	-0.4511518149573364
>seq8259	-1
>seq8260	-1
>seq8261	-0.8887836155709602
>seq8262	-0.7660587368424623
>seq8263	-1
>seq8264	-1
>seq8265	-0.01780078152370426
>seq8266	-0.6140453264637726
>seq8267	-0.4464656363310236
>seq8268	-0.3001320737093519
>seq8269	-0.08274884243219088
>seq8270	-0.1976925536052269
>seq8271	-0.866947230246832
>seq8272	-1
>seq8273	-0.6752485112578555
>seq8274	-0.8610938437247121
>seq8275	-0.5913545054633746
>seq8276	-1
>seq8277	-0.4804836187751665
>seq8278	-0.7812296875350752
>seq8279	-0.2510428762842413
>seq8280	-0.9732702475476613
>seq8281	-0.3470096962560063
>seq8282	-1
>seq8283	-0.5544991762144234
>seq8284	-0.5155547069366885
>seq8285	-1
>seq8286	-1
>seq8287	-0.6344308767034251
>seq8288	-0.1141711558769394
>seq8289	-0.3996652163921088
>seq8290	-0.5787365750098127
>seq8291	-0.4490640596653105
>seq8292	-0.005800526054322394
>seq8293	-0.8737122733051884
>seq8294	-1
>seq8295	-0.1452146398804161
>seq8296	-0.3900527409785114
>seq8297	-0.6436924135700229
>seq8298	-0.6261882134813649
>seq8299	-0.5863236321943006
>seq8300	-0.8792959787184568
>seq8301	-0.1451176491869278
>seq8302	-0.2058479726845997
>seq8303	-0.3073432540256276
>seq8304	-0.8469594371174296
>seq8305	-0.3834461341920593
>seq8306	-1
>seq8307	-0.4193459436038021
>seq8308	-0.3137821174235285
>seq8309	-0.9179765664673605
>seq8310	-0.7158156891733607
>seq8311	-0.4400663280269904
>seq8312	-1
>seq8313	-0.7866964570939632
>seq8314	-1
>seq8315	-0.0921942251113681
>seq8316	-0.1032779986052555
>seq8317	-0.5270236458588911
>seq8318	-1
>seq8319	-0.83702344532456
>seq8320	-1
>seq8321	-1
>seq8322	-0.3648424244476916
>seq8323	-0.3604996323044423
>seq8324	-0.6526877195921984
>seq8325	-0.2919228217899058
>seq8326	-0.1744991994895904
